Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Barreira,SAO JOSE,"-4,283","-38,616694444444",2000,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2000,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,999.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2000,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2000,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,999.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2000,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2000,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,999.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2000,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,999.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2000,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2000,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,999.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2000,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2000,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,999.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2001,1,"95,1","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","23,0","0,0","0,0","0,0","34,6","0,0","0,0","0,0","0,0","19,2","0,0","0,0","0,0","0,0","0,0","18,3","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2001,2,"45,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","18,0","2,8","9,8","0,0","0,0","0,0","0,0","1,0","1,0","0,2","0,0","0,0","0,0","0,0","13,0","0,0",0.0,,,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2001,3,"81,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,0","15,0","8,0","0,0","8,0","9,0","0,0","0,0","0,0","11,0","0,0","0,0","0,0","10,5","0,0","0,0","0,0","0,0","0,0",0.0,15.6,0.0,0.5
Barreira,SAO JOSE,"-4,283","-38,616694444444",2001,4,"325,9","0,0","50,0","12,0","3,0","32,4","0,0","8,0","6,6","0,0","60,0","0,0","0,0","35,0","0,0","16,8","0,0","22,0","3,5","0,0","0,0","17,2","0,0","0,0","4,0","3,0","0,0","0,0",50.4,0.0,2.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2001,5,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2001,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2001,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2001,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2001,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2001,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2001,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2001,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2002,1,"335,2","0,0","10,0","0,0","0,0","13,0","5,8","8,4","6,3","10,0","9,1","6,4","33,0","0,0","0,0","0,0","5,0","3,2","35,0","0,0","0,0","25,0","14,0","0,0","0,0","10,0","59,0","41,0",16.0,15.0,6.0,4.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2002,2,"85,0","0,0","0,0","0,0","10,0","0,0","0,0","0,0","0,0","28,0","29,0","0,0","5,0","8,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,0","0,0","0,0",0.0,,,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2002,3,"256,0","0,0","0,0","9,0","5,0","15,0","15,0","11,0","10,0","5,0","6,0","2,0","5,0","0,0","0,0","5,0","6,0","7,0","10,0","6,0","4,0","0,0","0,0","21,0","0,0","0,0","5,0","73,0",20.0,8.0,3.0,5.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2002,4,"339,0","12,0","0,0","10,0","84,0","5,0","21,0","11,0","10,0","5,0","6,0","2,0","5,0","0,0","0,0","5,0","6,0","7,0","10,0","6,0","4,0","0,0","0,0","21,0","0,0","0,0","5,0","73,0",20.0,8.0,3.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2002,5,"287,0","55,0","45,0","0,0","0,0","0,0","36,0","4,0","0,0","0,0","25,0","0,0","13,0","3,0","0,0","0,0","4,0","0,0","0,0","0,0","0,0","8,0","18,0","17,0","3,0","2,0","0,0","3,0",7.0,2.0,1.0,41.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2002,6,"55,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","14,0","0,0","0,0","11,0","12,0","0,0","8,0","0,0","0,0","5,0","0,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2002,7,"9,0","5,0","0,0","0,0","4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2002,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2002,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2002,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2002,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2002,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2003,1,"85,0","3,0","16,0","0,0","21,0","7,0","16,0","8,0","10,0","4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2003,2,"191,5","3,0","15,0","0,0","0,0","11,0","0,0","0,0","0,0","0,0","0,0","0,0","19,0","0,0","0,0","0,0","0,0","6,0","17,0","0,0","7,0","22,0","0,0","30,0","5,0","0,0","0,0","32,5",24.0,,,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2003,3,"236,0","0,0","0,0","16,0","22,0","5,0","0,0","0,0","7,0","0,0","4,0","3,0","0,0","8,0","8,0","17,0","0,0","6,0","3,0","20,0","18,0","0,0","0,0","36,0","0,0","0,0","10,0","22,0",5.0,15.0,0.0,11.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2003,4,"271,0","20,0","12,0","0,0","0,0","0,0","0,0","0,0","0,0","39,0","0,0","20,0","0,0","0,0","0,0","0,0","0,0","0,0","20,0","18,0","8,0","21,0","18,0","0,0","0,0","35,0","0,0","30,0",20.0,10.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2003,5,"101,0","11,0","0,0","10,0","16,0","30,0","0,0","0,0","0,0","6,0","8,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,0","5,0","4,0","4,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,2.0,1.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2003,6,"67,0","11,0","0,0","0,0","16,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","22,0","0,0","0,0","0,0","0,0","0,0","18,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2003,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2003,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2003,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2003,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2003,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2003,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2004,1,"426,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,0","24,0","16,0","11,0","0,0","8,0","0,0","14,0","12,0","18,0","13,0","77,0","4,0","32,0","0,0","87,0",28.0,57.0,10.0,10.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2004,2,"317,0","0,0","7,0","16,0","21,0","21,0","35,0","0,0","39,0","0,0","0,0","0,0","0,0","40,0","14,0","8,0","0,0","0,0","0,0","0,0","0,0","13,0","0,0","0,0","45,0","0,0","20,0","0,0",7.0,31.0,,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2004,3,"155,0","0,0","0,0","0,0","0,0","0,0","13,0","22,0","0,0","0,0","10,0","11,0","15,0","0,0","0,0","0,0","27,0","0,0","0,0","0,0","0,0","0,0","17,0","0,0","12,0","0,0","0,0","18,0",10.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2004,4,"104,0","0,0","0,0","0,0","2,0","5,0","15,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","8,0","0,0","24,0","0,0","10,0","0,0","30,0","0,0","0,0","10,0","0,0","0,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2004,5,"42,4","0,0","0,0","0,0","0,0","16,0","18,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,6","0,0","0,0","0,0","0,0","0,0","2,6","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2004,6,"138,2","1,6","0,0","0,0","2,4","3,4","0,0","19,6","0,0","6,2","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","26,8","7,6","2,4","10,2","7,6","0,0","0,0","0,0","0,0","4,6",19.6,1.8,24.4,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2004,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2004,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2004,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2004,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2004,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2004,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2005,1,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2005,2,"46,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","37,0","9,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,,,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2005,3,"162,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,0","0,0","0,0","0,0","0,0","0,0","21,0","15,0","14,0","4,0","0,0","78,0","9,0","0,0","3,0","3,0",0.0,11.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2005,4,"197,0","6,0","0,0","0,0","2,0","0,0","10,0","0,0","6,0","10,0","11,0","40,0","21,0","0,0","4,0","21,0","20,0","0,0","11,0","15,0","0,0","0,0","0,0","0,0","0,0","4,0","0,0","0,0",0.0,16.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2005,5,"336,0","4,0","0,0","0,0","13,0","3,0","0,0","4,0","0,0","40,0","0,0","13,0","35,0","0,0","16,0","0,0","8,0","31,0","59,0","13,0","0,0","10,0","6,0","52,0","0,0","0,0","4,0","0,0",0.0,9.0,4.0,12.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2005,6,"105,5","11,0","21,0","2,0","4,0","3,5","0,0","2,0","11,0","6,0","0,0","4,0","3,0","3,0","0,0","0,0","0,0","0,0","18,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","12,0","5,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2005,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2005,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2005,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2005,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2005,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2005,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2006,1,"5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2006,2,"55,0","20,0","0,0","0,0","3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","15,0","0,0","11,0","0,0","5,0","1,0","0,0","0,0","0,0","0,0","0,0",0.0,,,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2006,3,"206,0","23,0","0,0","18,0","18,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","45,0","0,0","20,0","8,0","7,0","0,0","2,5","3,0","10,0","4,0","6,5","2,0","8,5","0,0","2,0",7.0,9.0,12.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2006,4,"357,0","0,0","15,0","0,5","27,0","0,0","0,0","26,0","0,0","0,0","9,5","5,0","0,0","8,0","12,0","36,0","8,0","0,0","15,0","21,0","20,0","55,0","0,0","7,0","37,0","2,0","0,0","17,0",0.0,9.0,27.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2006,5,"206,0","5,0","23,0","0,0","2,0","29,0","0,0","38,0","5,0","9,0","22,0","0,0","0,0","0,0","6,0","20,0","0,0","2,0","0,0","0,0","9,0","1,0","2,0","1,0","2,0","0,0","10,0","0,0",0.0,0.0,20.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2006,6,"88,5","0,0","0,0","0,0","0,0","4,5","0,0","5,0","0,0","0,0","0,0","0,0","33,0","9,0","0,0","16,0","0,0","0,0","0,0","0,0","0,0","5,0","0,0","0,0","0,0","3,0","0,0","3,0",10.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2006,7,"5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2006,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2006,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2006,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2006,11,"7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,7.0,0.0,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2006,12,"3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,3.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2007,1,"90,0","2,0","0,0","3,0","0,0","10,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,70.0,0.0
Barreira,SAO JOSE,"-4,283","-38,616694444444",2007,2,"105,0","0,0","0,0","4,5","4,0","0,0","0,0","0,0","0,0","0,0","0,0","1,5","0,0","0,0","35,0","3,0","10,0","14,0","0,0","0,0","0,0","0,0","0,0","32,0","1,0","0,0","0,0","0,0",0.0,,,
Barreira,SAO JOSE,"-4,283","-38,616694444444",2007,3,"156,0","14,5","12,0","15,0","0,0","8,0","0,0","23,0","0,0","1,0","0,0","9,0","7,0","5,0","3,0","0,0","0,0","0,0","5,0","8,0","0,0","1,5","0,0","0,0","19,0","0,0","0,0","0,0",0.0,0.0,0.0,25.0
