Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2007,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2007,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2007,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2007,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2007,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2007,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2007,12,"73,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","58,0","15,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2007,12,"7,0","0,0","0,0","0,0","0,0","0,0","0,0","7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2008,1,"31,0","0,0","0,0","16,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","15,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2008,1,"130,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,0","3,0","21,0","2,0","6,0","12,0","0,0","0,0","3,0","30,0","0,0","0,0","0,0","0,0","18,0","0,0","0,0","31,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2008,2,"94,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","15,0","0,0","0,0","9,0","0,0","0,0","0,0","0,0","34,0","0,0","15,0","21,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2008,2,"40,0","40,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2008,3,"346,0","0,0","0,0","0,0","0,0","0,0","0,0","12,0","0,0","36,0","0,0","0,0","14,0","7,0","0,0","0,0","60,0","0,0","0,0","57,0","0,0","0,0","0,0","7,0","19,0","0,0","0,0","42,0","53,0","6,0","0,0","33,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2008,3,"402,0","0,0","0,0","0,0","0,0","42,0","0,0","0,0","0,0","18,0","0,0","0,0","7,0","0,0","0,0","22,0","9,0","66,0","0,0","30,0","42,0","19,0","12,0","0,0","31,0","0,0","0,0","11,0","0,0","5,0","32,0","56,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2008,4,"102,0","0,0","7,0","0,0","0,0","10,0","7,0","0,0","0,0","49,0","0,0","21,0","8,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2008,4,"181,0","0,0","25,0","23,0","0,0","0,0","3,0","19,0","0,0","12,0","0,0","0,0","18,0","0,0","27,0","4,0","0,0","0,0","0,0","0,0","0,0","3,0","18,0","0,0","0,0","0,0","0,0","0,0","0,0","18,0","11,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2008,5,"71,0","0,0","0,0","0,0","0,0","47,0","0,0","0,0","0,0","0,0","4,0","20,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2008,5,"148,0","0,0","0,0","0,0","0,0","0,0","29,0","0,0","0,0","20,0","22,0","0,0","12,0","0,0","0,0","0,0","0,0","23,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","10,0","0,0","24,0","0,0","8,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2008,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2008,6,"38,0","10,0","0,0","0,0","0,0","4,0","0,0","0,0","0,0","24,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2008,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2008,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2008,8,"5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2008,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2008,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2008,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","999,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2008,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2008,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2008,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2008,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2008,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2008,12,"22,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","22,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2009,1,"128,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","19,0","24,0","65,0","15,0","5,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2009,1,"190,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,0","12,0","113,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","45,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2009,2,"172,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","55,0","20,0","0,0","0,0","0,0","0,0","0,0","18,0","30,0","7,0","15,0","0,0","27,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2009,2,"173,0","0,0","0,0","0,0","20,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,0","6,0","0,0","11,0","0,0","10,0","0,0","74,0","23,0","0,0","0,0","17,0","7,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2009,3,"256,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","40,0","23,0","5,0","0,0","51,0","0,0","0,0","0,0","0,0","0,0","0,0","17,0","0,0","0,0","50,0","43,0","18,0","9,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2009,3,"90,0","0,0","9,0","15,0","0,0","13,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","19,0","17,0","0,0","9,0","7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2009,4,"409,0","0,0","17,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","39,0","0,0","0,0","18,0","0,0","49,0","0,0","0,0","0,0","34,0","0,0","60,0","13,0","0,0","65,0","15,0","25,0","12,0","62,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2009,4,"314,0","0,0","14,0","0,0","44,0","0,0","6,0","0,0","0,0","0,0","0,0","0,0","0,0","35,0","11,0","6,0","13,0","0,0","0,0","0,0","24,0","0,0","41,0","42,0","15,0","0,0","0,0","0,0","21,0","23,0","19,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2009,5,"239,0","0,0","15,0","50,0","0,0","15,0","0,0","10,0","20,0","10,0","0,0","50,0","0,0","0,0","19,0","19,0","0,0","0,0","0,0","9,0","0,0","0,0","0,0","0,0","12,0","0,0","0,0","10,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2009,5,"206,0","24,0","35,0","0,0","0,0","30,0","21,0","0,0","0,0","0,0","0,0","33,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,0","13,0","30,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2009,6,"7,0","0,0","0,0","0,0","0,0","7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2009,6,"16,0","0,0","0,0","16,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2009,7,"2,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2009,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2009,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2009,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2009,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2009,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2009,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2009,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2009,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2009,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2009,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2009,12,"20,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2010,1,"22,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","22,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2010,2,"9,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","9,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2010,3,"44,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","16,0","0,0","0,0","0,0","0,0","0,0","0,0","16,0","0,0","12,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2010,4,"208,0","0,0","0,0","0,0","0,0","0,0","24,0","0,0","0,0","32,0","0,0","0,0","31,0","3,0","28,0","0,0","0,0","0,0","0,0","72,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","18,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2010,5,"20,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","10,0","0,0","0,0","0,0","0,0","10,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2010,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2010,6,"20,8","6,0","0,0","6,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","8,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2010,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2010,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2010,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2010,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2010,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2010,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2010,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2010,12,"62,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","15,0","0,0","0,0","0,0","0,0","12,0","30,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2011,1,"103,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","30,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,0","28,0","0,0","22,0","0,0","18,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2011,1,"256,0","0,0","0,0","0,0","0,0","0,0","0,0","27,0","0,0","28,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","40,0","13,0","6,0","0,0","30,0","48,0","0,0","0,0","20,0","0,0","0,0","44,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2011,2,"139,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","13,0","0,0","0,0","0,0","0,0","0,0","35,0","0,0","0,0","0,0","0,0","18,0","0,0","0,0","73,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2011,2,"81,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","7,0","0,0","0,0","0,0","22,0","42,0","10,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2011,3,"151,0","0,0","12,0","0,0","12,0","0,0","0,0","6,0","0,0","17,0","0,0","33,0","0,0","19,0","0,0","16,0","17,0","0,0","0,0","0,0","19,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2011,3,"82,0","28,0","30,0","0,0","4,0","0,0","0,0","0,0","7,0","13,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2011,4,"244,0","0,0","0,0","60,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","16,0","26,0","22,0","0,0","0,0","0,0","19,0","0,0","0,0","0,0","51,0","31,0","0,0","0,0","19,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2011,4,"232,0","0,0","0,0","0,0","0,0","0,0","12,0","0,0","0,0","0,0","0,0","37,0","0,0","52,0","4,0","0,0","12,0","0,0","0,0","0,0","11,0","0,0","0,0","0,0","0,0","95,0","0,0","0,0","9,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2011,5,"83,0","0,0","17,0","6,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","60,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Potiretama,CANINDEZINHO,"-5,783","-38,216694444444",2011,5,"54,0","0,0","0,0","0,0","0,0","17,0","9,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","18,0","0,0","10,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
Nova Russas,CANINDEZINHO,"-4,7676111111111","-40,507138888889",2011,6,"20,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0"
